847.8	-0.000808
847.8	-0.000824
847.85	0.001602
847.85	0.0005136
847.9	0.000404
847.9	0.0004684
847.95	-0.000912
847.95	-0.00057604
848	0.0002264
848	-0.00040196
848.05	-0.0001264
848.05	-0.000988
848.1	-0.000434
848.1	0.00012
848.15	0.000793
848.15	0.0010616
848.2	-9.88e-05
848.2	0.0010484
848.25	-0.0004002
848.25	0.000296
848.3	0.0001702
848.3	-0.0011936
848.35	-0.0006462
848.35	-0.0002704
848.4	0.0008296
848.4	-0.000436
848.45	-0.0003156
848.45	5.2e-05
848.5	-0.000804
848.5	0.0005544
848.55	0.00164
848.55	-0.0005964
848.6	0.000198
848.6	0.001016
848.65	-0.000206
848.65	0.000216
848.7	-0.000796
848.7	-0.001156
848.75	-0.001188
848.75	0.000226
848.8	0.000798
848.8	0.0002908
848.85	0.0005674
848.85	-0.0003468
848.9	0.0006306
848.9	0.000162
848.95	0.0002
848.95	0.000844
849	-0.0008632
849	-0.001186
849.05	-0.0002128
849.05	-0.000922
849.1	0.000104
849.1	0.001086
849.15	-0.00032
849.15	0.0004362
849.2	-0.000398
849.2	0.0004198
849.25	0.0010048
849.25	-0.000918
849.3	0.0005272
849.3	0.000188
849.35	-0.000348
849.35	0.001
849.4	0.000366
849.4	-0.00204
849.45	-0.00098
849.45	0.000268
849.5	-0.000546
849.5	0.001676
849.55	0.000242
849.55	-0.0006928
849.6	-0.000236
849.6	-0.0006432
849.65	0.000574
849.65	-0.00019
849.7	0.00057
849.7	0.000188
849.75	-5.3e-05
849.75	0.001162
849.8	-0.001009
849.8	0.00043
849.85	-0.000188
849.85	-0.001164
849.9	0.000772
849.9	-0.00057
849.95	-0.000286
849.95	7.99999999999999e-05
850	7.4e-05
850	0.0007168
850.05	0.000974
850.05	0.0004472
850.1	0.000208
850.1	-0.001004
850.15	-0.001348
850.15	-6.40000000000001e-05
850.2	-0.000514
850.2	0.000426
850.25	0.000888
850.25	0.00037356
850.3	0.00022914
850.3	0.00097444
850.35	0.00015346
850.35	-0.0011268
850.4	-0.0006406
850.4	-0.0008732
850.45	-0.000764
850.45	0.001896
850.5	0.001914
850.5	-0.001418
850.55	0.000606
850.55	-0.00139
850.6	-0.002374
850.6	0.002494
850.65	0.000632
850.65	-0.00105
850.7	0.000252
850.7	-0.000462
850.75	-0.001662
850.75	0.001834
850.8	0.002378
850.8	-0.001168
850.85	0.00047
850.85	0.0003582
850.9	-0.001428
850.9	-1.94e-05
850.95	0.001232
850.95	-0.0016808
851	-0.0007348
851	0.00113
851.05	-0.0013332
851.05	0.0004757
851.1	0.000906
851.1	-0.0007517
851.15	-0.000106
851.15	0.00115
851.2	-0.001214
851.2	0.00016
851.25	0.002538
851.25	-0.001396
851.3	0.00043
851.3	0.000574
851.35	-0.002926
851.35	-0.000312
851.4	0.002268
851.4	-0.000846
851.45	-0.000126
851.45	0.00201
851.5	-0.002478
851.5	0.000394
851.55	0.001742
851.55	-0.00129
851.6	0.0004404
851.6	0.000118
851.65	-9.58e-05
851.65	0.000478
851.7	0.0001312
851.7	-0.00067
851.75	-0.0007178
851.75	-0.000632
851.8	0.000256
851.8	0.00124
851.85	-0.00033
851.85	0.000182
851.9	-0.00017
851.9	-0.00082
851.95	0.00024
851.95	0.000176
852	-9.4e-05
852	0.00056
852.05	0.001224
852.05	0.000882
852.1	0.00032
852.1	-0.0010934
852.15	-0.000352
852.15	-0.0008306
852.2	-0.000274
852.2	0.001548
852.25	-0.001462
852.25	-0.0009888
852.3	0.00072
852.3	-0.0007732
852.35	0.00042206
852.35	0.001632
852.4	-0.00066806
852.4	2.6e-05
852.45	0.002226
852.45	0.00011
852.5	-1.99999999999999e-05
852.5	-2.00000000000001e-05
852.55	-0.0022
852.55	-0.0007066
852.6	0.0007766
852.6	-0.0002044
852.65	-0.0001458
852.65	-0.000505
852.7	-0.0007128
852.7	0.0006024
852.75	0.001146
852.75	0.0012356
852.8	-0.000586
852.8	-0.000334
852.85	0.000118
852.85	-0.000666
852.9	0.001086
852.9	0.000764
852.95	-0.0013
852.95	-0.000148
853	-0.00022
853	-0.000943
853.05	0.0003246
853.05	0.000653
853.1	-0.0008586
853.1	-6e-05
853.15	0.00104346
853.15	-0.000295
853.2	0.00072454
853.2	8.9e-05
853.25	-0.00093
853.25	-0.000816
853.3	0.0001592
853.3	0.001074
853.35	5.306e-05
853.35	0.000296
853.4	-0.00026826
853.4	-0.00133
853.45	0.00056
853.45	0.001214
853.5	0.000588
853.5	-0.00071572
853.55	-0.000918
853.55	-0.00058228
853.6	-0.00129
853.6	0.002252
853.65	0.0014918
853.65	-0.000924
853.7	0.0005102
853.7	-0.000202
853.75	-0.0008382
853.75	-0.00015
853.8	0.0012982
853.8	-0.00209
853.85	-0.0011756
853.85	0.002044
853.9	-0.0009064
853.9	9.6e-05
853.95	0.001434
853.95	-0.001992
854	-0.000978
854	0.002284
854.05	-0.000302
854.05	0.000826
854.1	0.0007392
854.1	-0.001284
854.15	0.0005128
854.15	-0.000594
854.2	6.00000000000001e-06
854.2	-0.000134
854.25	-0.0006168
854.25	0.0005096
854.3	6.1e-05
854.3	-0.0001498
854.35	-0.0008082
854.35	-0.0002998
854.4	-0.000112
854.4	-0.000198
854.45	0.00077
854.45	0.000126
854.5	0.000798
854.5	0.000772
854.55	0.000362
854.55	0.00038
854.6	-0.0010466
854.6	-0.000625
854.65	-0.0011874
854.65	0.0001188
854.7	4.00000000000002e-05
854.7	0.0010162
854.75	0.00275
854.75	-0.001574
854.8	-3.60000000000001e-05
854.8	-0.000402
854.85	-0.001974
854.85	0.001656
854.9	0.000758
854.9	-0.001204
854.95	-0.00098
854.95	-0.000226
855	0.00033
855	0.001498
855.05	0.0005436
855.05	-0.000162
855.1	-0.0008336
855.1	-0.00035
855.15	0.00249
855.15	-0.000387
855.2	-0.000418
855.2	8.76e-05
855.25	-0.002178
855.25	0.0011734
855.3	0.0010136
855.3	-0.000872
855.35	0.0001604
855.35	-0.001116
855.4	-7.2e-05
855.4	0.001058
855.45	0.000246
855.45	3.00000000000001e-05
855.5	-0.00050774
855.5	0.000272
855.55	0.00021774
855.55	0.00065
855.6	0.00077
855.6	-0.001104
855.65	-0.00055
855.65	-0.000538
855.7	-0.001062
855.7	-0.000274
855.75	0.000114
855.75	5.00000000000001e-05
855.8	-0.00016
855.8	0.00111
855.85	0.0006898
855.85	7.40000000000001e-05
855.9	0.0007822
855.9	-0.00045
855.95	-0.001352
855.95	-0.00021198
856	0.0006902
856	-0.00031802
856.05	0.0008438
856.05	-0.00034
856.1	-0.0011938
856.1	-0.000378
856.15	-0.0001742
856.15	0.00066
856.2	-0.000496
856.2	0.001172
856.25	0.000232
856.25	-0.000538
856.3	3.99999999999996e-06
856.3	-0.000604
856.35	0.00037
856.35	0.0004678
856.4	0.001792
856.4	-0.0007018
856.45	-0.0016614
856.45	0.0006394
856.5	-0.0006086
856.5	0.0005526
856.55	0.00097
856.55	-0.002448
856.6	-0.001578
856.6	0.001256
856.65	0.000602
856.65	0.002084
856.7	0.000346
856.7	-0.001268
856.75	-0.00091
856.75	-0.000474
856.8	0.002118
856.8	-0.001034
856.85	-0.00053
856.85	0.000852
856.9	-0.001772
856.9	0.001232
856.95	0.001776
856.95	-0.00177
857	-0.00026
857	0.0008578
857.05	-0.000392
857.05	0.0008742
857.1	0.001408
857.1	-0.001284
857.15	-0.0014
857.15	0.000924
857.2	-0.001522
857.2	6.8e-05
857.25	0.0018268
857.25	-0.001822
857.3	0.0013092
857.3	0.000296
857.35	-0.00186
857.35	0.00132
857.4	-0.000182
857.4	-7.5e-05
857.45	0.002354
857.45	-0.000967
857.5	-0.00108
857.5	0.0007878
857.55	-0.001456
857.55	0.0011022
857.6	0.001916
857.6	-0.001462
857.65	-0.00055
857.65	-0.001172
857.7	-0.000984
857.7	-0.000368
857.75	0.00057346
857.75	0.000652
857.8	-0.00067546
857.8	0.002252
857.85	0.00122
857.85	0.000338
857.9	0.000222
857.9	-0.001138
857.95	-0.001188
857.95	0.000258
858	0.00151
858	5.4e-05
858.05	0.000272
858.05	-0.0019
858.1	-0.001968
858.1	-0.000812
858.15	-0.001456
858.15	0.001826
858.2	3.99999999999999e-05
858.2	0.001108
858.25	0.001368
858.25	-0.0006988
858.3	0.001342
858.3	-0.0004312
858.35	0.000158
858.35	0.000964
858.4	-0.000514
858.4	0.000502
858.45	-0.0004054
858.45	-0.001634
858.5	-0.0012606
858.5	-0.00022
858.55	0.000136
858.55	0.001048
858.6	0.001006
858.6	-0.001456
858.65	-0.00041
858.65	-0.000624
858.7	0.00127
858.7	0.001512
858.75	-6.6e-05
858.75	0.000816
858.8	-0.001012
858.8	-0.00052418
858.85	0.001144
858.85	-0.00069982
858.9	-0.00127
858.9	0.00044
858.95	-0.000384
858.95	-0.000144
859	0.00137
859	-0.00024
859.05	-0.000912
859.05	0.000272
859.1	-0.000138
859.1	-0.00011
859.15	0.001362
859.15	0.00016
859.2	0.000774
859.2	-0.00056
859.25	-0.0014194
859.25	8.2e-05
859.3	-0.0015826
859.3	0.0009396
859.35	0.001032
859.35	-5.5e-05
859.4	0.001134
859.4	0.0001434
859.45	-0.0008402
859.45	-0.00021916
859.5	-0.0006278
859.5	-0.00071684
859.55	0.0006386
859.55	0.0006596
859.6	6.14e-05
859.6	0.0007944
859.65	0.000478
859.65	-0.00099
859.7	-0.000174
859.7	-0.00093
859.75	-0.001222
859.75	0.0010188
859.8	0.000974
859.8	0.0013812
859.85	0.00087
859.85	-0.000416
859.9	-0.0008082
859.9	-0.000258
859.95	-0.0002498
859.95	0.000576
860	0.0001794
860	-0.00114296
860.05	-0.0003874
860.05	4.376e-05
860.1	6.4e-05
860.1	0.0002572
860.15	-0.000136
860.15	-0.000706
860.2	0.000132
860.2	0.001518
860.25	0.00199
860.25	-0.000296
860.3	-0.00098
860.3	-0.000484
860.35	-0.002188
860.35	0.000724
860.4	0.00131
860.4	-0.00164
860.45	0.00026
860.45	0.00058276
860.5	6.32e-05
860.5	0.00128924
860.55	0.0003528
860.55	-0.0013806
860.6	-0.002012
860.6	2.62e-05
860.65	0.001068
860.65	-0.0005736
860.7	0.001478
860.7	4.79999999999999e-05
860.75	-0.001456
860.75	0.002496
860.8	0.00087
860.8	-0.001374
860.85	3.2e-05
860.85	-0.000872
860.9	-0.0005404
860.9	0.00073
860.95	0.0001464
860.95	-0.001302
861	-0.000806
861	0.0009604
861.05	0.0007372
861.05	-3.784e-05
861.1	-0.0001532
861.1	-0.00028656
861.15	0.00018076
861.15	0.00096
861.2	0.00013524
861.2	-0.000438
861.25	-0.000832
861.25	0.000644
861.3	0.001212
861.3	-0.00087124
861.35	-0.0005294
861.35	-0.00080876
861.4	-0.0002386
861.4	0.000368
861.45	0.000638
861.45	-0.001276
861.5	-0.00156
861.5	0.00124
861.55	0.00061
861.55	0.00212
861.6	0.001138
861.6	-0.00063
861.65	-3.4e-05
861.65	-0.001608
861.7	-0.0003456
861.7	-0.000454
861.75	-0.0009464
861.75	0.000222
861.8	0.00128
861.8	-0.00046
861.85	-3.2e-05
861.85	0.0012302
861.9	-0.001076
861.9	0.0005378
861.95	0.00089
861.95	-0.001122
862	-0.0004494
862	0.000631106
862.05	0.0002114
862.05	0.000250894
862.1	0.000316
862.1	-4.2e-05
862.15	-0.000642
862.15	-0.0001882
862.2	0.00058
862.2	-0.0011518
862.25	-0.0001196
862.25	-0.000496
862.3	-0.0005004
862.3	0.000332
862.35	0.0001
862.35	0.00102
862.4	0.000528
862.4	-1.6e-05
862.45	-0.0002576
862.45	-1.2e-05
862.5	-0.0009704
862.5	0.001146
862.55	0.0008386
862.55	-0.000354
862.6	0.0005234
862.6	-0.000712
862.65	-0.000932
862.65	-0.00058
862.7	-0.000144
862.7	-0.000458
862.75	0.0005208
862.75	0.0010914
862.8	0.0003472
862.8	-0.0003774
862.85	-0.0002178
862.85	-0.00021
862.9	-0.0006762
862.9	0.001902
862.95	-0.00019
862.95	-0.000454
863	0.000438
863	-0.0007836
863.05	3.6e-05
863.05	-5.36e-05
863.1	-9.20000000000001e-05
863.1	-0.0012168
863.15	0.000176
863.15	-0.000272
863.2	-0.000104
863.2	0.000764
863.25	0.0002068
863.25	0.001468
863.3	0.0012612
863.3	0.000112
863.35	-0.000656
863.35	-0.000539
863.4	-0.001906
863.4	0.000345
863.45	0.001702
863.45	-0.00148
863.5	0.000256
863.5	-7.8e-05
863.55	-0.001844
863.55	0.000728
863.6	0.000636
863.6	-0.000756
863.65	0.000142
863.65	0.0012498
863.7	0.000932
863.7	0.0006102
863.75	0.001396
863.75	-0.000166
863.8	-0.000958
863.8	-0.0001
863.85	-0.001014
863.85	-0.00171
863.9	0.000133
863.9	7.99999999999999e-05
863.95	-0.000391
863.95	0.000688
864	-0.000672
864	2.8e-05
864.05	0.0012864
864.05	0.0002554
864.1	0.0004956
864.1	-0.0004714
864.15	-0.000738
864.15	0.001058
864.2	0.000704
864.2	0.000728
864.25	-0.0007422
864.25	-0.0011098
864.3	-0.0003518
864.3	7.79999999999999e-06
864.35	0.001112
864.35	-9.342e-05
864.4	-0.00193
864.4	-0.00070458
864.45	0.000496
864.45	0.0001
864.5	0.001728
864.5	0.000336
864.55	-0.002054
864.55	0.000218
864.6	0.000774
864.6	0.0001828
864.65	0.0002474
864.65	-0.00011992
864.7	-0.0007394
864.7	-0.00027288
864.75	0.00175
864.75	3.8e-05
864.8	-0.001334
864.8	8.26e-05
864.85	-0.000726
864.85	0.000348
864.9	0.00088
864.9	0.0004054
864.95	-0.000308
864.95	-0.000354
865	0.001348
865	-0.0002782
865.05	-0.000222
865.05	9.08e-05
865.1	-0.001552
865.1	0.0003374
865.15	0.000578
865.15	2.6e-05
865.2	-0.000296
865.2	-0.001008
865.25	-0.00052
865.25	-0.000166
865.3	0.0010912
865.3	0.0006232
865.35	4.9e-05
865.35	0.0002356
865.4	-0.0003362
865.4	0.0011612
865.45	0.000934
865.45	0.000222
865.5	0.00036
865.5	-0.0013794
865.55	-0.0008656
865.55	-0.0003246
865.6	-0.0008444
865.6	-0.00098
865.65	-0.000238
865.65	-0.000924
865.7	0.000344
865.7	0.001628
865.75	0.00043
865.75	0.001192
865.8	-0.000162
865.8	0.000656
865.85	0
865.85	0.000214
865.9	0.000858
865.9	-0.00234
865.95	2.8e-05
865.95	-0.00058
866	-0.000962
866	0.00135768
866.05	-0.000484
866.05	-0.00125168
866.1	-0.000158
866.1	0.00047
866.15	0.001392
866.15	0.001902
866.2	0.00106
866.2	-0.000902
866.25	-0.001482
866.25	-0.00023476
866.3	-0.000188
866.3	0.00020336
866.35	-6.00000000000001e-06
866.35	-6.98e-05
866.4	-0.000108
866.4	-2.44e-05
866.45	0.000854
866.45	-0.0008384
866.5	-0.00109
866.5	0.001366
866.55	0.001252
866.55	0.000624
866.6	0.001524
866.6	-0.002364
866.65	-0.002588
866.65	-0.000268
866.7	-0.000358
866.7	0.001098
866.75	0.00068
866.75	0.0001734
866.8	0.0002402
866.8	0.000293
866.85	0.0013058
866.85	0.0003956
866.9	-0.001796
866.9	8.2e-05
866.95	-0.000804
866.95	-0.0007716
867	0.001728
867	-0.0003724
867.05	-0.000964
867.05	0.0005086
867.1	0.00089
867.1	-0.0004526
867.15	0.001154
867.15	9e-05
867.2	-0.001966
867.2	0.001122
867.25	0.0004116
867.25	6.00000000000001e-06
867.3	-0.0001416
867.3	-0.000218
867.35	-0.001052
867.35	-0.0005418
867.4	0.0012854
867.4	-0.0011542
867.45	0.000134
867.45	0.00147
867.5	0.0002126
867.5	0.001214
867.55	0.000896
867.55	-0.001964
867.6	-0.0011114
867.6	0.001222
867.65	-0.0005266
867.65	0.00078
867.7	0.0002592
867.7	-0.002432
867.75	-0.0011032
867.75	0.001586
867.8	0.00123146
867.8	-0.000124
867.85	0.00186454
867.85	-0.002368
867.9	-0.001156
867.9	0.001694
867.95	-0.0011
867.95	0.001694
868	-0.000408
868	-0.000132
868.05	0.001238
868.05	-0.001744
868.1	-0.000126
868.1	-0.001344
868.15	-0.001906
868.15	0.000542
868.2	0.0016412
868.2	0.0009818
868.25	-0.0001432
868.25	0.0010962
868.3	-0.00028
868.3	-0.00071
868.35	0.0028
868.35	-0.001002
868.4	-0.001886
868.4	0.000254
868.45	-0.001968
868.45	-0.000448
868.5	0.001992
868.5	-0.000284
868.55	0.000176
868.55	0.0013362
868.6	-0.001344
868.6	0.0010358
868.65	-4.60000000000001e-05
868.65	-0.00154
868.7	0.001234
868.7	-0.000702
868.75	2.4e-05
868.75	0.001306
868.8	-7.59999999999999e-05
868.8	-0.000467
868.85	0.000248
868.85	-0.000109
868.9	-0.001716
868.9	0.00065
868.95	0.000472
868.95	-0.000816
869	0.001554
869	0.0005164
869.05	-0.001438
869.05	0.0006596
869.1	-0.000494
869.1	-0.001276
869.15	0.001364
869.15	-0.000258
869.2	-3.00000000000001e-05
869.2	0.00128
869.25	-0.001194
869.25	0.000286
869.3	0.0008508
869.3	-0.001146
869.35	0.0007092
869.35	0.0003108
869.4	-0.001634
869.4	0.0013572
869.45	-0.000364
869.45	-0.000664
869.5	0.000348
869.5	-0.001096
869.55	0.000598
869.55	-0.00026
869.6	0.000652
869.6	0.000212
869.65	-0.0003276
869.65	0.0004866
869.7	0.0007196
869.7	0.0003994
869.75	0.00033
869.75	0.000384
869.8	-0.001552
869.8	-0.000232
869.85	-0.000932
869.85	1.20000000000001e-05
869.9	0.000972
869.9	-0.001016
869.95	0.0003076
869.95	-0.00098
870	3.8e-06
870	0.00127
870.05	0.0003186
870.05	0.0001394
870.1	-0.00111
870.1	0.0006706
870.15	0.001074
870.15	0.000424
870.2	0.000548
870.2	-0.001076
870.25	-0.002034
870.25	0.001186
870.3	0.0010726
870.3	-8.80000000000001e-05
870.35	0.0008654
870.35	-0.00106858
870.4	-0.000828
870.4	-1.982e-05
870.45	-0.00035
870.45	0.0002604
870.5	0.0004098
870.5	0.000592
870.55	0.0008842
870.55	-0.001394
870.6	-0.001598
870.6	-3.59999999999999e-05
870.65	-0.000436
870.65	0.001324
870.7	0.001438
870.7	0.000224
870.75	0.000434
870.75	0.000104
870.8	0.00049
870.8	-0.001394
870.85	-0.001185
870.85	-0.00035
870.9	-0.001187
870.9	0.000436
870.95	0.000772
870.95	-0.000448
871	-0.00027
871	0.0006212
871.05	-0.000206
871.05	3.98e-05
871.1	0.001548
871.1	-0.0001134
871.15	-0.0006792
871.15	0.0007924
871.2	-0.0010628
871.2	-0.0005234
871.25	0.00167
871.25	-0.0010866
871.3	-0.000262
871.3	0.000196
871.35	-0.001334
871.35	0.00044
871.4	0.000786
871.4	-7.6e-05
871.45	7.36e-05
871.45	0.000477
871.5	-0.0006936
871.5	0.000607
871.55	0.000532
871.55	-0.000454
871.6	0.0003212
871.6	-0.001014
871.65	2.126e-05
871.65	0.000366
871.7	0.00032354
871.7	0.0004846
871.75	-0.0002166
871.75	-0.0012386
871.8	-0.0006314
871.8	0.000878
871.85	0.000192
871.85	0.000824
871.9	0.000992
871.9	-0.0004846
871.95	0.000212
871.95	0.0015926
872	-0.00057
872	-0.00124
872.05	-0.000858
872.05	-0.00171
872.1	0.000148
872.1	0.000954
872.15	0.000694
872.15	8e-05
872.2	-9.5e-05
872.2	0.0002092
872.25	2.3e-05
872.25	-0.0001022
872.3	0.000334
872.3	0.0003622
872.35	0.000478
872.35	0.0006648
872.4	-0.0011458
872.4	-5e-05
872.45	-0.0006342
872.45	-0.001082
872.5	0.000992
872.5	-0.00184
872.55	-0.0003858
872.55	0.000828
872.6	0.0010218
872.6	0.001088
872.65	9.59999999999999e-05
872.65	0.0003778
872.7	-0.001944
872.7	0.0010982
872.75	0.00098234
872.75	-0.000362
872.8	-1.306e-05
872.8	-0.0010242
872.85	-0.00109528
872.85	-0.0002358
872.9	0.001398
872.9	0.0003462
872.95	-0.0001886
872.95	-0.0001922
873	-0.0007034
873	-0.00066
873.05	0.001502
873.05	0.000508
873.1	-0.000366
873.1	0.001742
873.15	-0.000968
873.15	-0.00048
873.2	0.001018
873.2	-0.001518
873.25	-0.0004732
873.25	0.00061542
873.3	-0.0011408
873.3	-0.00090342
873.35	0.000448
873.35	-5.99999999999998e-05
873.4	0.00033
873.4	0.001242
873.45	0.0001026
873.45	0.000188
873.5	0.0002742
873.5	0.000772
873.55	0.0002232
873.55	-0.001774
873.6	8.00000000000006e-06
873.6	-0.000214
873.65	-0.0004396
873.65	0.0008276
873.7	-0.0006184
873.7	-0.0016356
873.75	-0.00038
873.75	0.001158
873.8	0.000838
873.8	-0.0006
873.85	0.000474
873.85	-0.000796
873.9	-0.00112
873.9	0.002178
873.95	9.99999999999997e-06
873.95	-0.0004506
874	0.001476
874	1.78e-05
874.05	-0.000862
874.05	0.0009828
874.1	-0.001306
874.1	-0.0007302
874.15	0.001926
874.15	-0.0014198
874.2	-0.0004684
874.2	-0.000198
874.25	-0.0013416
874.25	0.001144
874.3	0.00194
874.3	-7.8e-05
874.35	-0.0006348
874.35	-6e-05
874.4	-0.0011232
874.4	0.000473
874.45	0.0012444
874.45	0.000733
874.5	-5.44e-05
874.5	3.4e-05
874.55	-4.78e-05
874.55	-0.001482
874.6	0.0002798
874.6	0.0006146
874.65	-0.000606
874.65	0.0001892
874.7	1.99999999999998e-06
874.7	-0.0015598
874.75	0.000521
874.75	0.00092
874.8	0.000339
874.8	0.001012
874.85	0.000246
874.85	-0.00025
874.9	5.79999999999999e-05
874.9	-0.000634
874.95	-0.00047
874.95	-0.000606
875	-0.000572
875	0.00077
875.05	-9.2e-05
875.05	0.0001474
875.1	0.000278
875.1	3.06e-05
875.15	-0.000684
875.15	0.00067
875.2	-0.00043
875.2	-0.001128
875.25	0.002118
875.25	-0.000418
875.3	0.000126
875.3	0.001416
875.35	-0.000584
875.35	-0.0006976
875.4	-3.8e-05
875.4	-0.0007844
875.45	-0.002484
875.45	0.001552
875.5	0.00158
875.5	-0.000146
875.55	0.002114
875.55	-0.00081
875.6	-0.0016964
875.6	0.001064
875.65	0.0005064
875.65	-0.000356
875.7	-0.0002106
875.7	-0.00011
875.75	-0.0009894
875.75	0.001284
875.8	0.001506
875.8	-0.001854
875.85	-0.000523
875.85	-0.00131
875.9	-0.001485
875.9	0.0017356
875.95	0.002094
875.95	0.0003824
876	0.00047
876	-4.2e-05
876.05	-0.001684
876.05	-0.0002796
876.1	0.0003538
876.1	-0.0004624
876.15	-0.0004418
876.15	0.000558
876.2	0.00077
876.2	-0.000762
876.25	0.000752
876.25	-0.000544
876.3	-0.00182
876.3	0.00074
876.35	0.0007762
876.35	-0.000156
876.4	5.8e-05
876.4	0.000132
876.45	-0.0005682
876.45	0.000632
876.5	0.001504
876.5	3.39999999999999e-05
876.55	-0.00172
876.55	4.2e-05
876.6	-0.00056
876.6	-9e-05
876.65	0.001964
876.65	-0.000538
876.7	-0.001418
876.7	-0.000406
876.75	-0.000118
876.75	0.00026
876.8	0.001554
876.8	0.000846
876.85	-0.001214
876.85	0.000548
876.9	-0.000202
876.9	-0.000554
876.95	0.001164
876.95	-0.0003872
877	-0.0002344
877	0.0009012
877.05	-0.0006376
877.05	0.000134
877.1	-0.000284
877.1	-0.0009806
877.15	0.00024
877.15	1.82e-05
877.2	8.4e-05
877.2	0.0004704
877.25	0.000162
877.25	-0.000354
877.3	0.0003548
877.3	-0.0004162
877.35	-0.0002808
877.35	0.0002778
877.4	-0.000404
877.4	0.0006284
877.45	9e-05
877.45	-0.0005264
877.5	0.000166
